group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,102000.0,0.5073698105421354,0.004806096470612173,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,103000.0,0.5052342631040903,0.004283315522293017,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,104000.0,0.5049013455675554,0.004623358706713673,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,105000.0,0.5039813994861128,0.0037357434102864477,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,106000.0,0.5032498944581874,0.004425452997183225,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,107000.0,0.5015610120490839,0.004772956989598354,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,108000.0,0.5004848874188608,0.004075110085529143,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,109000.0,0.4992233470175813,0.00491343836471946,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,110000.0,0.4980456948390375,0.0038186050969105947,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,111000.0,0.4966684797054932,0.003971106493469673,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,112000.0,0.495943839033508,0.004722714491398137,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,113000.0,0.4940702062844126,0.004222190607062686,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,114000.0,0.4933939450868155,0.005090672292025507,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,115000.0,0.49187502493081264,0.0037055758433085454,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,116000.0,0.4905489632849764,0.0037060334500043507,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,117000.0,0.48864150933775247,0.004965686193283645,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,118000.0,0.4876354515329006,0.004853110296699655,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,119000.0,0.4870769333099528,0.005788504372632193,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,120000.0,0.4865464873776775,0.005229008087180365,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,121000.0,0.4853160876817952,0.00492292177543876,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,122000.0,0.48373439657829903,0.004366535000883826,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,123000.0,0.4837614824447382,0.00441996938993073,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,124000.0,0.48177102512534226,0.00402443841594639,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,125000.0,0.48052779685357666,0.004280792439822696,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,126000.0,0.48023348927983855,0.0035602091073274784,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,127000.0,0.4789200023429056,0.0037284605100679014,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,128000.0,0.4787393543654261,0.002867414975903209,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,129000.0,0.4777376956422652,0.0035327489178970184,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,130000.0,0.4763991231680804,0.0037755666321691505,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,131000.0,0.47537698212083884,0.0028528314588467294,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,132000.0,0.47421166823327177,0.0035331672242336133,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,133000.0,0.4723688037742693,0.003161073660477671,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,134000.0,0.4715394402973237,0.004405842934903247,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,135000.0,0.47026829459850167,0.002865699097642813,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,136000.0,0.4689154425294617,0.003293583614361183,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,137000.0,0.4686035545251966,0.0027249875566954414,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,138000.0,0.4664430294715858,0.003470480635644501,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,139000.0,0.4668262272584743,0.003698264944117813,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,140000.0,0.4666366910957773,0.0031111712828663833,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,141000.0,0.4648572115816476,0.0027837484943170473,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,142000.0,0.4630369534152108,0.00332563921909066,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,143000.0,0.4611262479984563,0.0036267259283806683,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,144000.0,0.4612567744418916,0.003886517868950308,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,145000.0,0.46036296236123997,0.003973759339921989,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,146000.0,0.45916667401814015,0.004060368285504744,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,147000.0,0.45734786245138354,0.004533344736876729,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,148000.0,0.45858913626994174,0.0036851465711060377,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,149000.0,0.4569414761721642,0.004401376991787983,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,150000.0,0.4560808563048891,0.003973695978347279,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,151000.0,0.45438280350089794,0.0032465241760551784,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,152000.0,0.4536575990344626,0.003972694644088884,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,153000.0,0.4530247804558209,0.0038895297842859115,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,154000.0,0.4519122287263217,0.003265561055815581,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,155000.0,0.4511421406152824,0.0032709427765324844,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,156000.0,0.45106453738072866,0.0032357820110567553,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,157000.0,0.44867529451803234,0.0033472323322546117,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,158000.0,0.4484257326826275,0.003781540404828432,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,159000.0,0.4477380269032987,0.002820532422880143,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,160000.0,0.4471664713204156,0.003335395224103951,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,161000.0,0.4458612175120325,0.0036418930819852435,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,162000.0,0.44512318792191924,0.0034312594746256446,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,163000.0,0.4441469119059486,0.003216100708301628,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,164000.0,0.44389502448382706,0.0035864613236195808,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,165000.0,0.44280039491181156,0.0036295043817781004,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,166000.0,0.4422113525866423,0.0035502611940493208,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,167000.0,0.4414948538181998,0.004050960506056466,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,168000.0,0.43970488354090115,0.004625451755069428,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,169000.0,0.43978816170433416,0.004069002051344384,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,170000.0,0.43915180123280634,0.005489738239194487,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,171000.0,0.43778621898816156,0.004451554216096527,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,172000.0,0.4374858663476184,0.004281321721570245,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,173000.0,0.4369671424272607,0.004689428485561394,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,174000.0,0.43568587242205653,0.0046710717838621225,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,175000.0,0.4344990825548838,0.00410005909506413,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,176000.0,0.4327938362947466,0.004556842984534705,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,177000.0,0.4329097315014754,0.00515417853772559,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,178000.0,0.4312957187819842,0.005057491497841708,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,179000.0,0.4312622367046106,0.003932076246536606,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,180000.0,0.4294992772380521,0.004407947058418823,276865.4296576863,1370900.6143786125,0.004900792861074503,0.8,8.0,100.0,61,95,3
