group,group_label,observable,contact_mode,contact_label,event_unit,chain_selection,chain_filter_method,time_ps,survival_mean,survival_std,t_1e_ps,t_01_ps,mean_lifetime_ps,contact_cutoff_nm,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,316000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,317000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,318000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,319000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,320000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,321000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,322000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,323000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,324000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,325000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,326000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,327000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,328000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,329000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,330000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,331000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,332000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,333000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,334000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,335000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,336000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,337000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,338000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,339000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,340000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,341000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,342000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,343000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,344000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,345000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,346000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,347000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,348000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,349000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,350000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,351000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,352000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,353000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,354000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,355000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,356000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,357000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,358000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,359000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,360000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,361000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,362000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,363000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,364000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,365000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,366000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,367000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,368000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,369000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,370000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,371000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,372000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,373000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,374000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,375000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,376000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,377000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,378000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,379000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,380000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,381000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,382000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,383000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,384000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,385000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,386000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,387000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,388000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,389000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,390000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,391000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,392000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,393000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,394000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,395000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,396000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_three_antisymmetric_BB_contact_survival,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,chain_pair,all,largest_cluster,397000.0,0.00033738191632928474,0.0004771300817722993,1403.4116920184415,5726.61096530735,4375.8874630885,0.8,8.0,100.0,1,60,3
