group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1236000.0,-0.0005686035000086095,0.0006601476236322346,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1237000.0,-0.000807438106807072,0.0009596713011830317,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1238000.0,-0.001127150283282802,0.0007522650232894157,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1239000.0,-0.0007246813690230139,0.001229853345604629,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1240000.0,-0.0005653975897715684,0.0011691892515047237,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1241000.0,-0.00032557087371202386,0.0012496289269353959,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1242000.0,7.397688096191133e-05,0.0011686556233434034,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1243000.0,0.00023531183928036307,0.0014233666445090307,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1244000.0,-0.00016288912584599982,0.0016516054202525335,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1245000.0,0.00023374586937040462,0.0011603530961914656,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1246000.0,-0.00015876718823871322,0.002098128327870362,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1247000.0,-0.0012803798241711997,0.0016826539306823507,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1248000.0,-0.0009607024168130134,0.001729029505198123,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1249000.0,-0.0009621118602035736,0.001604417933502788,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1250000.0,-0.000961339543892126,0.001794342923064966,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1251000.0,-0.0009638740328146017,0.001389983442440382,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1252000.0,-0.0009665437208455727,0.001050520974375808,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1253000.0,-0.0014512280598957094,0.00037461943206884975,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1254000.0,-0.0017691245040836053,0.0008522819813599107,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1255000.0,-0.0015316082558934814,0.0008868759423239055,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1256000.0,-0.002007762782300426,0.0013468495954291877,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1257000.0,-0.0017693260771544216,0.0010490811426918393,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1258000.0,-0.0010501448186938632,0.000962845317393594,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1259000.0,-0.0013736526995647398,0.0003055413449514384,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1260000.0,-0.0012126273380383072,0.0006599677850435884,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1261000.0,-0.001452234202003866,0.000566580138577889,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1262000.0,-0.0007263109444300043,0.0014209288344876829,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1263000.0,-0.00041367269980236804,0.0005036186934939363,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1264000.0,-0.0009704673535016551,0.000712793465964248,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1265000.0,-0.001455410340253458,9.532602755607603e-05,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1266000.0,-0.0011357882763983916,0.0003872560704443862,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1267000.0,-0.0007319788582582281,0.0007924596547055541,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1268000.0,-0.0004092353619365079,0.0012631791137097054,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1269000.0,-0.0006514414918966388,0.0016774547726568726,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1270000.0,-0.001372349947988288,0.0010645126389416915,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1271000.0,-0.0010511739348630846,0.0014214088571568907,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1272000.0,-0.0008899461768475699,0.0011517687278089763,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1273000.0,-0.0009687356133271651,0.0013533936326117922,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1274000.0,-0.0014475146108413456,0.001572980686515199,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1275000.0,-0.0013739787997893154,0.0005656766613117857,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1276000.0,-0.0008113292147587972,0.0008602949093046638,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1277000.0,-0.001373436583271051,0.000757618946967426,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1278000.0,-0.0004893564493395478,0.0010590152990239163,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1279000.0,-0.0013753070523808834,0.0004943822733538754,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1280000.0,-0.0015374775514326883,0.000392899622029021,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1281000.0,-0.0013758834866656907,0.0003642901730673328,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1282000.0,-0.0012920561052952703,0.000982045962080245,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1283000.0,-0.0014491200179927958,0.001612079215468554,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1284000.0,-0.000970194380561393,0.0013566941556378397,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1285000.0,-0.0009731963901374836,0.000982781731778972,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1286000.0,-0.0016115147815610482,0.0013899920568078762,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1287000.0,-0.0013750787511647964,0.0007565619985593444,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1288000.0,-0.001375783084289542,0.0008720570148773826,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1289000.0,-0.0008127105875165497,0.0007926769133391859,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1290000.0,-0.0007280390446263814,0.0017501122010674347,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1291000.0,-0.00105163078313352,0.0014497966184515117,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1292000.0,-0.000808197795174178,0.0017609454082774337,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1293000.0,-0.0007305115656653444,0.0013563048548307542,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1294000.0,-0.0004119930844207564,0.0009581130570569036,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1295000.0,-0.0003357219454095432,0.0010970486694370357,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1296000.0,-0.0008178517115463335,0.0005429443647913084,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1297000.0,-0.0008186469026672869,0.0014812650315235798,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1298000.0,-0.000977353923568045,0.0005718811199142651,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1299000.0,-0.0015384531838456446,0.0008568375150400502,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1300000.0,-0.0013001883559004748,0.0008828477818515859,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1301000.0,-0.0017805647094838069,0.0007934909900739914,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1302000.0,-0.0017775347577379892,0.0013751305292097878,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1303000.0,-0.0015407635751414645,0.0006709514723589443,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1304000.0,-0.0014602380308990578,0.0009630086230315941,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1305000.0,-0.0013764230982917746,0.0013632768475863488,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1306000.0,-0.001214543545604212,0.0014660153511536138,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1307000.0,-0.0013729807887587675,0.001735794213942856,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1308000.0,-0.0007273348586754007,0.0020804009043051716,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1309000.0,-0.0010550860962498267,0.0011392205591062318,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1310000.0,-0.0008974816484544518,0.0006894036432387406,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1311000.0,-0.0014568629416076544,0.0014326133757482553,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1312000.0,-0.0009734468890264373,0.0017589760865140273,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding C-ter BB,fluctuation,chain_pair,all,largest_cluster,1313000.0,-0.000889034861923182,0.0022610245838477704,1637.737907398402,11841.296790389502,0.00045434164217407843,0.8,8.0,100.0,96,140,3
