group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,antisymmetric_sum_target,antisymmetric_sum_window,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size,banded_triplet_definition
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,227000.0,0.4574858658311931,0.01664796591828614,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,228000.0,0.45659206993359486,0.016596860684992023,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,229000.0,0.4557946330325664,0.016759784608513583,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,230000.0,0.4550024669041999,0.016387544779012192,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,231000.0,0.4543844194886588,0.01608691607757515,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,232000.0,0.4537905722419566,0.01663843423359133,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,233000.0,0.4527854321981983,0.016601301653683967,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,234000.0,0.45243604175065405,0.01617916748271068,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,235000.0,0.45136195207564284,0.016275231136064824,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,236000.0,0.4512187926180466,0.016000474509197022,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,237000.0,0.4506104718824877,0.0159625991250857,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,238000.0,0.4496176560374308,0.016318306104591843,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,239000.0,0.449041299626402,0.016351025030687888,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,240000.0,0.44807236883543594,0.01620185451637703,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,241000.0,0.44761321349081457,0.016184371319543533,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,242000.0,0.44734870488390377,0.015904156414857415,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,243000.0,0.44700607597333614,0.016025593732498816,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,244000.0,0.4462411494453568,0.016358883423637498,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,245000.0,0.44616859845089746,0.01634664157111496,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,246000.0,0.4450905580940035,0.016296523889345004,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,247000.0,0.4444029914945545,0.01612230248497707,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,248000.0,0.4436306414802635,0.016200056466058457,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,249000.0,0.44345031453939693,0.016073486318567875,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,250000.0,0.44272044555350076,0.016187856325839866,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,251000.0,0.4418801753889634,0.01636168166913603,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,252000.0,0.4410500743796259,0.016121599851997466,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,253000.0,0.4408176340633016,0.015971316876031382,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,254000.0,0.4402418210876157,0.016774848021377322,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,255000.0,0.43971907961519324,0.01670846578315703,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,256000.0,0.4389459376177222,0.0164495853896775,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,257000.0,0.438392637567045,0.0162696160405896,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,258000.0,0.4376034624965697,0.016438210060961952,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,259000.0,0.4368065985964762,0.016203914416620384,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,260000.0,0.4356256592355239,0.015848086275391634,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,261000.0,0.4352078934041181,0.016085516151014567,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,262000.0,0.4346693618156248,0.015858062894224208,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,263000.0,0.43403124662477194,0.015857386890707315,386870.582528693,1639886.881954617,0.01486044183376392,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
