group,group_label,observable,contact_mode,contact_label,event_unit,chain_selection,chain_filter_method,time_ps,survival_mean,survival_std,t_1e_ps,t_01_ps,mean_lifetime_ps,contact_cutoff_nm,symmetric_window,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size,banded_triplet_definition
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,21000.0,0.000669746397674887,0.00016051865835218333,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,22000.0,0.000540480924739891,0.0001639579118637255,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,23000.0,0.0004829964379936681,0.0001280582506225034,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,24000.0,0.0003983229996664516,0.0001135877768236819,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,25000.0,0.0003704928321035428,9.894859054882818e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,26000.0,0.00027174400599939296,7.712518858609073e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,27000.0,0.00020114595544910974,0.00010499617565043121,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,28000.0,0.00020114595544910974,0.00010499617565043121,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,29000.0,0.00020114595544910974,0.00010499617565043121,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,30000.0,0.00020114595544910974,0.00010499617565043121,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,31000.0,0.00014366146870288686,5.269245009606544e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,32000.0,0.00011464836550148813,7.12451540137516e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,33000.0,8.649758994762162e-05,3.5052712369360037e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,34000.0,5.716387875526525e-05,1.93835151542964e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,35000.0,5.716387875526525e-05,1.93835151542964e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,36000.0,5.716387875526525e-05,1.93835151542964e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,37000.0,5.716387875526525e-05,1.93835151542964e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,38000.0,5.716387875526525e-05,1.93835151542964e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,39000.0,5.716387875526525e-05,1.93835151542964e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,40000.0,5.716387875526525e-05,1.93835151542964e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,41000.0,5.716387875526525e-05,1.93835151542964e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,42000.0,4.190555533984214e-05,3.448049920453566e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,43000.0,4.190555533984214e-05,3.448049920453566e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,44000.0,2.783016756290888e-05,1.968281731652234e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,45000.0,1.4075387776933255e-05,1.9905604289799498e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,46000.0,1.4075387776933255e-05,1.9905604289799498e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,47000.0,1.4075387776933255e-05,1.9905604289799498e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,48000.0,1.4075387776933255e-05,1.9905604289799498e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,49000.0,1.4075387776933255e-05,1.9905604289799498e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,50000.0,1.4075387776933255e-05,1.9905604289799498e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,51000.0,1.4075387776933255e-05,1.9905604289799498e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,52000.0,1.4075387776933255e-05,1.9905604289799498e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,53000.0,1.4075387776933255e-05,1.9905604289799498e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,54000.0,1.4075387776933255e-05,1.9905604289799498e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,55000.0,1.4075387776933255e-05,1.9905604289799498e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,56000.0,1.4075387776933255e-05,1.9905604289799498e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,57000.0,1.4075387776933255e-05,1.9905604289799498e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,58000.0,1.4075387776933255e-05,1.9905604289799498e-05,1045.1251513961622,3128.8503305549907,1885.3316144460114,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,0.0,1.0,0.0,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,1000.0,0.43127005211761776,0.039570323713839485,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,2000.0,0.26396826784111993,0.04047724943403714,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,3000.0,0.18872069054862048,0.039053302543969486,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,4000.0,0.14598755878490913,0.03513999268722176,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,5000.0,0.11864002199440542,0.03183737347850465,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,6000.0,0.10052329949470418,0.027568635445022315,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,7000.0,0.08691376224044796,0.02448075229195824,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,8000.0,0.0755831018012507,0.021724456462732106,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,9000.0,0.06618524199544634,0.019661924397684213,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,10000.0,0.05933020865710409,0.01728788590254527,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,11000.0,0.053383300124180716,0.016106970479444423,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,12000.0,0.04830866032711395,0.014658751680185158,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,13000.0,0.04408277981872901,0.013173186175754416,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,14000.0,0.04033977214743823,0.012138687717913127,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,15000.0,0.03764624533847447,0.011393180128719189,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,16000.0,0.03529323909637807,0.011412633766914251,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,17000.0,0.0325858086013408,0.010441383918883367,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,18000.0,0.03039436615167369,0.00934747774944046,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,19000.0,0.027937828149354957,0.00808752069320217,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,20000.0,0.026704831111109866,0.0077451238980622734,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,21000.0,0.02515956993893383,0.007551969716561898,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,22000.0,0.0238953141299583,0.006661520611873715,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,23000.0,0.022472496866347502,0.006552966096745941,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,24000.0,0.021073189049911466,0.006306479449555321,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,25000.0,0.019758612634932806,0.005958521094265,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,26000.0,0.018444036219954153,0.005632128505296153,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,27000.0,0.017584375582992827,0.005340719771286168,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,28000.0,0.016636831519850306,0.005340768003993431,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,29000.0,0.015601553717456371,0.005262483789779599,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,30000.0,0.014578734327027923,0.0049548053900901464,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,31000.0,0.013678358845164712,0.004538199735130563,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,32000.0,0.013025873518226004,0.004035820080435017,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,33000.0,0.012387441564290605,0.0038791239085519103,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,34000.0,0.0122855047651061,0.0037636139768869314,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,all,largest_cluster,35000.0,0.011711446790177132,0.003412954659544338,1378.8997901027192,6038.4509395821315,3505.118024274497,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
