group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1262000.0,-0.0021814658342415773,0.0007887887848943369,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1263000.0,-0.0017068359503336508,0.00060830331184221,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1264000.0,-0.002007624506063303,0.0008647103842497477,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1265000.0,-0.001931472345485924,0.0009865311871084437,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1266000.0,-0.0012015622387498532,0.0006262167447741872,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1267000.0,-0.0015856675478276062,0.0010878632578833838,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1268000.0,-0.002083418033899207,0.0008238573346984697,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1269000.0,-0.00194017801322762,0.0002952312103436288,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1270000.0,-0.0019199580938419768,0.0006636163413608857,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1271000.0,-0.002519368161390954,0.0011739302027725716,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1272000.0,-0.0019273455958291918,0.0006143456653794073,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1273000.0,-0.002422188681187859,0.00029196933326460737,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1274000.0,-0.0023651914917088603,0.0008602823811425856,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1275000.0,-0.0018106872488761092,0.000990871700468816,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1276000.0,-0.0018953196642270784,0.0011076898945991526,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1277000.0,-0.001157928273911923,0.0008946194002822907,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1278000.0,-0.0020999768548667307,4.3139675612340936e-05,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1279000.0,-0.0017933430924976267,0.000654372005224958,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1280000.0,-0.0021278284298488002,0.0009330618146803209,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1281000.0,-0.0022125722425627194,0.001361649077113627,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1282000.0,-0.0021192396615164685,0.001156831596633792,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1283000.0,-0.0018605633741858748,0.000555645791218015,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1284000.0,-0.0021822303732093994,0.0011070263333951705,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1285000.0,-0.0025842955546140477,0.0008826180420134411,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1286000.0,-0.0025056493259125886,0.001512066732357821,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1287000.0,-0.001846334296864772,0.0016125670405935755,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1288000.0,-0.0021739070575917466,0.0014624451171165794,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1289000.0,-0.0026684930971913583,0.001453302895997915,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1290000.0,-0.0027214643756858625,0.0015537456036864147,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1291000.0,-0.002480198805325661,0.0009073989091299319,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1292000.0,-0.0031972839776415753,0.0009404361557796308,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1293000.0,-0.003125295534031181,0.0007710473930934769,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1294000.0,-0.0031288711461861657,0.0007545839462235865,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1295000.0,-0.0025680771809413177,0.00036091550682638653,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1296000.0,-0.0021647923955819357,0.0008801044170889573,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1297000.0,-0.002146600552061288,0.0011162104510946175,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1298000.0,-0.002063753258064158,0.0010252644460584446,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1299000.0,-0.001998162214926436,0.0016608235344986258,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1300000.0,-0.0028752896378062653,0.0012685266189892607,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1301000.0,-0.002717643054302223,0.0007580120951072457,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1302000.0,-0.0016623393892459257,0.0020458580897195003,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1303000.0,-0.0019047946683551208,0.0013755880931003986,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1304000.0,-0.0017553801063999502,0.001075676449572758,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1305000.0,-0.002081679602210621,0.0005806134395011106,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1306000.0,-0.0018282937695441738,0.0005038043552436151,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1307000.0,-0.0021036104975053313,0.0005489730021728268,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1308000.0,-0.002102800941703606,0.0009418439604456448,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1309000.0,-0.001771550424423329,0.00043995635288783335,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1310000.0,-0.0022589669166293035,0.0004526736307121027,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1311000.0,-0.002663870974433335,0.0007687284557328781,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1312000.0,-0.002982006892320392,0.0004676302684342801,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1313000.0,-0.0030501873459713815,0.00022296182646779842,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1314000.0,-0.0032790157822616644,0.00037579671999818907,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1315000.0,-0.0033789278839059396,0.0006352661197048075,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1316000.0,-0.0030468776573857707,0.00025355195839972885,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1317000.0,-0.003775731924466083,0.00025387704419575254,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1318000.0,-0.0033449518550638115,0.0007611635597776017,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1319000.0,-0.0033990948747478693,0.0010411475463954396,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1320000.0,-0.003270665017119106,0.00016310426553341876,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1321000.0,-0.0031921224024859148,0.000616989160858144,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1322000.0,-0.003351392008208869,0.0010912550740431238,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1323000.0,-0.00280762334854213,0.0010275284360520532,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1324000.0,-0.002377045950161888,0.0009068629337696983,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1325000.0,-0.002529355103251026,0.00029901109849249976,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1326000.0,-0.0027571317094973896,0.0013612376962887482,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1327000.0,-0.0027632517572827708,0.0012368312608290208,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1328000.0,-0.002593271802349737,0.0007792676851666525,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1329000.0,-0.003084894538584135,0.0006409712077442964,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1330000.0,-0.0028435376174212102,0.0005793984208030593,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1331000.0,-0.0029063100528454963,0.0010718804864459919,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1332000.0,-0.0022629865598129202,0.0016276049283364383,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1333000.0,-0.0030118755332163246,0.0007373070854029398,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1334000.0,-0.0024443180195200392,0.0006499701137842744,3024.4552245708082,39483.749456038866,0.0004949921096655938,0.8,8.0,100.0,96,140,3
