group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,symmetric_window,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size,banded_triplet_definition
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,1990000.0,-0.004723396791809902,0.0019059218711460185,3522.1934271910773,46108.26542799378,0.0030540635256862663,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,1991000.0,-0.004802947722377775,0.0015001751366690878,3522.1934271910773,46108.26542799378,0.0030540635256862663,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,1992000.0,-0.004688579279369456,0.0011656312115513852,3522.1934271910773,46108.26542799378,0.0030540635256862663,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,1993000.0,-0.00517233866410495,0.0013723791348814822,3522.1934271910773,46108.26542799378,0.0030540635256862663,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,1994000.0,-0.00474531210547294,0.001223581061242356,3522.1934271910773,46108.26542799378,0.0030540635256862663,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,1995000.0,-0.0043060912780048055,0.0016104970306680978,3522.1934271910773,46108.26542799378,0.0030540635256862663,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,1996000.0,-0.00487896742395003,0.0019584132147539486,3522.1934271910773,46108.26542799378,0.0030540635256862663,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,1997000.0,-0.004671130368757659,0.0016021687834898899,3522.1934271910773,46108.26542799378,0.0030540635256862663,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,1998000.0,-0.004951745092560207,0.002242562311065264,3522.1934271910773,46108.26542799378,0.0030540635256862663,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,1999000.0,-0.004902008794905372,0.0020256091890863736,3522.1934271910773,46108.26542799378,0.0030540635256862663,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,2000000.0,-0.004919653433663234,0.0011641166774926535,3522.1934271910773,46108.26542799378,0.0030540635256862663,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,0.0,1.0,1.8129866073473578e-16,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1000.0,0.5357694438675594,0.007161126660163585,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,2000.0,0.4358764048433201,0.00962712162263795,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,3000.0,0.37721428150179165,0.00929408376933748,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,4000.0,0.33363286375200535,0.00730935072028124,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,5000.0,0.30408856358919273,0.007065077173488275,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,6000.0,0.27912995719069134,0.007658524793072635,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,7000.0,0.2607360645370551,0.006350040260755003,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,8000.0,0.24231056604166357,0.005392054022665018,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,9000.0,0.22634831132906716,0.004422983736220329,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,10000.0,0.21462686696527974,0.002871296197833113,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,11000.0,0.20344012957070065,0.0028653415230076775,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,12000.0,0.19400037416756946,0.004686401763179053,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,13000.0,0.18535548047604092,0.005946662408237311,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,14000.0,0.17786764809282926,0.006209137193861159,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,15000.0,0.17082787756605886,0.0059679198817024,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,16000.0,0.16514323965022643,0.005669624559664673,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,17000.0,0.15964172193631096,0.0053814485890912875,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,18000.0,0.15449892557750114,0.005778487601794966,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,19000.0,0.15041977878265342,0.006576588997288166,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,20000.0,0.14684193482193397,0.007423487336753597,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,21000.0,0.1426667362890044,0.0069454332817632325,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,22000.0,0.13829533666305738,0.006753132508484019,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,23000.0,0.13566870118163973,0.00528460249432312,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,24000.0,0.13271509385599037,0.006011819764534169,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,25000.0,0.12999207191114606,0.006278880525288371,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,26000.0,0.12646551990204544,0.006323305993940498,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,27000.0,0.12420856056984049,0.0061272221935764195,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,28000.0,0.12296990788032224,0.005979480078615415,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,29000.0,0.12060200622392836,0.006486448896180908,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,30000.0,0.11842415035290936,0.008140829954872678,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,31000.0,0.11635364040080699,0.007683848004526685,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,32000.0,0.1132277641601328,0.007637036601468711,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,33000.0,0.11041569246892123,0.007769081687989348,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,34000.0,0.1093448523420066,0.0075282090839899505,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,35000.0,0.10738961509663264,0.00666209866039174,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,36000.0,0.10552707132220017,0.006814094952068368,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,37000.0,0.10270878134041807,0.006040653074289253,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,38000.0,0.1025127112749648,0.00552684796740114,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,39000.0,0.10033644706133431,0.006217258865992775,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,40000.0,0.09977311412787332,0.006662207510517925,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,41000.0,0.09855604769585465,0.007603123184512404,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,42000.0,0.09745484426946775,0.00937814142311059,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,43000.0,0.09576425053051356,0.009104316469136951,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,44000.0,0.09542851288322483,0.009118199346503575,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,45000.0,0.09299481709441952,0.00822365923508385,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,46000.0,0.09201379180516771,0.008283609806655537,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,47000.0,0.09073764505727584,0.007783278434088342,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,48000.0,0.08996796110989952,0.007528222171941846,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,49000.0,0.08940985153891211,0.0075259413767674865,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,50000.0,0.08846753675779588,0.00808135595079157,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,51000.0,0.08810094969066402,0.007587525692278509,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,52000.0,0.08780016346549213,0.005899632654790706,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,53000.0,0.08778454757020598,0.006094086159551118,3214.1931312088873,39597.24372808678,0.0035044956165728924,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
