group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,symmetric_window,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size,banded_triplet_definition
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,767000.0,0.035046693366597256,0.017334206849804527,12381.77722982536,230625.69931404022,0.006038092445956514,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,768000.0,0.0351872716842323,0.01658701978087642,12381.77722982536,230625.69931404022,0.006038092445956514,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,769000.0,0.03501026891584851,0.016744189108134182,12381.77722982536,230625.69931404022,0.006038092445956514,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,770000.0,0.034505428235854445,0.016988656203208042,12381.77722982536,230625.69931404022,0.006038092445956514,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,771000.0,0.03427198844514747,0.017484263272888434,12381.77722982536,230625.69931404022,0.006038092445956514,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,772000.0,0.0343498614937929,0.01754837401279555,12381.77722982536,230625.69931404022,0.006038092445956514,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,773000.0,0.03381119877293869,0.01756143702959186,12381.77722982536,230625.69931404022,0.006038092445956514,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,774000.0,0.03381140097522591,0.018204252798972493,12381.77722982536,230625.69931404022,0.006038092445956514,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,775000.0,0.03397215473757112,0.018119074591113327,12381.77722982536,230625.69931404022,0.006038092445956514,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,776000.0,0.03352735123832248,0.01764746619689173,12381.77722982536,230625.69931404022,0.006038092445956514,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,777000.0,0.03368786279003492,0.01783617399965246,12381.77722982536,230625.69931404022,0.006038092445956514,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,778000.0,0.033674137947000235,0.01807686569163145,12381.77722982536,230625.69931404022,0.006038092445956514,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,779000.0,0.033396472141707566,0.01817183468902126,12381.77722982536,230625.69931404022,0.006038092445956514,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,780000.0,0.03329682107393871,0.017430803139212792,12381.77722982536,230625.69931404022,0.006038092445956514,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,781000.0,0.03349482580080853,0.017452113170459527,12381.77722982536,230625.69931404022,0.006038092445956514,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,782000.0,0.03276233866881402,0.017227025832439947,12381.77722982536,230625.69931404022,0.006038092445956514,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,783000.0,0.03292065059087774,0.016622312387228586,12381.77722982536,230625.69931404022,0.006038092445956514,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,784000.0,0.032972640190238225,0.015694072442992354,12381.77722982536,230625.69931404022,0.006038092445956514,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
